instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5915,2.103873743,0,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5409,2.403360418,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4749,2.298740987,0,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.6081,2.142249252,1,1,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4574,1.615326373,0,1,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4622,2.145111039,0,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5241,1.73386953,0,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5805,2.474404488,0,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.6291,2.153342078,1,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.4909,2.258162646,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4775,1.820144048,0,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.508,1.998379134,0,1,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5915,2.371159611,0,1,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4236,1.881106685,0,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5928,2.120386045,0,1,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4749,1.668174425,0,1,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4243,2.319148725,0,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.491,2.42221396,0,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5098,2.00499355,0,1,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.513,1.610549599,0,1,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5075,2.154452922,0,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5102,2.381306021,0,1,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5251,2.480000967,0,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4746,1.932530238,0,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.507,2.089729813,0,1,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5239,1.70978239,0,1,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,,,,,,,,,,,,space,32.4535,8,3,0,6,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5083,2.154072777,0,5,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5079,2.150086456,0,5,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4763,2.260388921,0,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4911,2.439985647,0,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5414,1.568450905,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.4907,2.423665538,1,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4745,2.237222599,0,5,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4603,2.461503772,0,5,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4738,1.747560855,0,5,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4932,1.882702643,0,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5284,1.597865248,0,5,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.557,1.774242281,0,5,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5792,1.666106737,0,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5466,1.98873465,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5079,1.91159426,0,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,2.2795,1.9488191,1,5,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.0576,1.516128598,1,5,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.543,2.419149352,0,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.524,1.774894934,0,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4901,1.628710567,0,5,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.473,1.750604073,0,5,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4743,1.931569382,0,5,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5746,1.642680337,0,5,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5099,1.667001715,0,5,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.6577,2.13932701,1,5,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5918,2.316488832,1,5,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5086,1.828413431,0,5,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5078,1.71149152,0,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5241,1.89978952,0,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5412,2.265868477,1,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4929,2.027491387,0,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.2091,1.671974143,1,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4405,2.389372306,0,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5243,1.879351019,0,5,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4236,1.520508018,0,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4444,1.70930944,0,5,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4909,2.48843867,0,5,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4903,1.917704542,0,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5241,2.266314383,0,5,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5079,2.013177274,0,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.341,1.948125083,1,5,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5576,1.982819428,0,5,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5282,1.504120747,0,5,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5081,2.202885874,0,5,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.541,2.340567078,1,5,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.591,2.164041449,0,5,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.6245,2.164535266,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4909,1.777700547,0,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5574,2.003433806,0,5,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.491,2.112686213,0,5,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4742,2.221109216,0,5,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5411,2.099448331,0,5,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5243,2.247725421,1,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4907,1.526867361,0,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4755,1.892653308,0,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5593,2.284241065,1,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4965,1.893355716,0,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.4742,2.019688921,1,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4247,1.553678182,0,5,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4445,1.971097773,0,5,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,,,,,,,,,,,,space,457.8233,9,3,1,7,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.6287,2.361212876,1,1,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.591,1.784874705,0,1,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4575,1.535016492,0,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5422,1.698282251,0,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4906,2.166013289,0,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.4898,2.140645337,1,1,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5112,2.176975852,1,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4744,1.607640839,0,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5253,2.33305557,0,1,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.592,2.032853333,0,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5076,1.826315247,0,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4746,1.653745899,0,1,2,3,11,3,1,,,,,,,,,,,,,,
