instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.5769,1.662864165,0,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,1.4428,2.108524985,1,5,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.8453,2.20693489,1,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,1.5602,1.957157801,1,5,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.1241,1.595379436,1,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.4261,2.034306624,1,5,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.2248,1.611804748,1,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.4428,1.954300698,0,5,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.4597,2.078289182,1,5,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.795,2.347729667,1,5,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.9125,2.385027567,1,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.3927,1.775148867,1,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.7782,2.17613149,1,5,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.6273,2.238846275,1,5,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,2.08,2.4328883,1,5,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.2813,2.472653076,1,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.8119,1.583671561,1,5,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.9125,2.260046664,1,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.4764,1.881468076,0,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,2.0633,2.336433263,1,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,4.7801,1.708241023,1,5,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.9123,2.230183815,1,5,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.795,1.949968775,1,5,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.7949,2.306697791,1,5,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.7447,1.881343348,1,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,3.7736,1.586696786,1,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.1137,2.331736092,1,5,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,0.9901,1.8596613,1,5,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.728,2.352530497,1,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,2.0466,2.453838103,1,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.4428,1.834627562,0,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.51,2.027653676,1,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.9964,2.423734544,1,5,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.7447,1.635926949,1,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.7782,2.248039168,1,5,9,1,37,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,2.1641,1.551052728,1,5,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.3822,2.402683079,1,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,2.9689,1.633533132,1,5,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,1.9459,2.309790155,1,5,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.3087,1.795923205,1,5,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,0.9732,1.567526233,1,5,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.8621,2.287648973,1,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.862,1.726799258,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.074,1.536002506,1,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.862,2.117115652,1,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,2.3987,2.17492635,1,5,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.9296,2.19749616,1,5,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.8118,2.195017048,1,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,3.9079,2.36618505,1,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.0801,1.844223493,1,5,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,2.2646,1.52448596,1,5,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.795,2.167329214,1,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,2.0133,2.376117379,1,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.533,2.340187916,1,5,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,5.988,2.126961405,1,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.0801,2.380788247,1,5,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.0634,2.416130397,1,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,,,,,,,,,,,,space,15.6124,7,2,1,5,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.1914,1.668079858,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.6106,2.111798164,1,1,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.013,2.485513516,1,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.6274,2.205595262,1,1,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.946,2.181130049,1,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.1914,1.762805643,1,1,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.8622,2.022509778,1,1,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.7111,1.930507848,1,1,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,1.2586,1.744833844,1,1,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.6776,1.888839037,1,1,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.6944,1.927639475,1,1,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.3591,1.821786465,1,1,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.8789,2.136802085,1,1,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.812,1.863677427,1,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.164,2.465211977,1,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,2.8012,2.300318764,1,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,3.1031,1.687984088,1,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.7111,2.003748213,1,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.7447,1.810250974,1,1,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.3254,1.597529658,1,1,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.8957,2.414197269,1,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,0,1.2417,2.285696851,1,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.2981,2.22345462,1,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,4.1091,2.210748227,1,1,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,2.0968,1.867679666,1,1,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.4428,1.884278032,0,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.1746,1.623087909,1,1,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.2919,1.913418807,1,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.6946,2.179405434,1,1,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,2.1136,1.982949007,1,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.7951,1.786970762,1,1,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.7113,1.885337011,1,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,0,5.9707,1.832861341,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,1.4093,1.512291419,0,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.0571,1.602710643,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.7279,2.067836616,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.7951,2.272742778,1,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.0405,1.533835986,1,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,w,1,2.9858,2.212723518,1,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,5.0905,2.234026734,1,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.4687,1.931414576,0,1,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6152b8943ef5c73934ed350a,2021-10-22_16h04.03.316,arrow_simon_punish,2021.1.2,Win32,59.63029219,,,,,,,,,,,,,,p,1,1.3007,1.655500789,1,1,10,1,41,0,1,,,,,,,,,,,,,,
