instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,,,,,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,space,13.094,6,2,0,4,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,0,1.953,2.258409177,1,5,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.285,1.602509195,1,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.068,1.554139564,1,5,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.722,2.220730883,1,5,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,0,1.203,1.74459838,1,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.852,2.309491848,1,5,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,0.986,1.531916049,1,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.262,2.349327002,1,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.82,1.565789034,1,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.306,2.299411092,1,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.583,2.142277999,0,5,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.551,1.997358603,0,5,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.519,2.023853107,0,5,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.69,1.880917662,1,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.732,2.074380694,1,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.464,1.674234333,0,5,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.322,1.879367048,1,5,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.901,2.384955088,1,5,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.52,2.06730204,0,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.682,2.323965458,1,5,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,0,1.92,2.427585997,1,5,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.592,2.126750101,0,5,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.499,1.877956794,0,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.602,1.824115758,1,5,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.452,1.967122336,0,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.419,1.933160147,0,5,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.786,1.541651489,1,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.285,1.804226911,1,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,2.048,2.006598151,1,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.605,1.80188379,1,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.735,1.637126795,1,5,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.118,1.579100898,1,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.799,2.483593771,1,5,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.232,1.585251853,1,5,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.752,2.278265677,1,5,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.618,2.140470867,1,5,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.969,2.417068392,1,5,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.519,2.10328631,0,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.681,2.208080389,1,5,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.602,2.09317457,1,5,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.436,1.927293878,0,5,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.468,1.78181994,0,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.352,1.762798442,1,5,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.584,2.131247526,0,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.287,1.801293158,1,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,2.238,2.47574921,1,5,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.708,1.941840103,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.512,1.804161854,0,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.566,1.981530743,0,5,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,2.332,2.295384747,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.303,1.691236201,1,5,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.735,1.639148434,1,5,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.867,1.692621938,1,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.719,1.699424847,1,5,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.784,2.233936443,1,5,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.133,1.576221153,1,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.901,1.961606507,1,5,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.483,2.115369268,0,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.244,1.621605283,1,5,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.617,1.883902752,1,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,space,25.468,7,2,1,5,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.909,2.359902639,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.801,2.37326456,1,1,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.301,1.862496044,1,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.953,2.403124143,1,1,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.268,1.674495492,1,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.414,1.911780745,0,1,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,0,1.859,2.417582394,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.562,2.02912843,0,1,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.331,2.273405828,1,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.745,2.313605715,1,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,0.669,1.583819403,1,1,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.868,2.463489771,1,1,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.932,1.867532633,1,1,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.284,1.735500634,1,1,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.574,1.678026462,0,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.218,1.525781119,1,1,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.263,1.631458183,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.832,2.068472469,1,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.52,2.118720367,0,1,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.634,2.167639553,1,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.251,1.758623249,1,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.367,1.629050378,1,1,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.615,2.148991493,1,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.917,2.298840514,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.554,2.034910122,0,1,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,0,1.738,2.228376464,1,1,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.818,2.271686394,1,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.48,1.590074472,0,1,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.15,1.598169076,1,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.137,1.501479939,1,1,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.3,1.595992408,1,1,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.668,2.082239089,1,1,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,0,1.788,2.483079675,1,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.515,1.875776937,0,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.484,1.861465171,0,1,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.843,1.997310378,1,1,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.302,1.728011734,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5fd66ce8aec66457ff73d743,2021-10-27_12h10.14.135,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.523,1.745779377,0,1,9,1,37,2,1,,,,,,,,,,,,,,
