instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5499,1.670566452,0,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6487,2.178818247,1,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6839,1.832798676,1,1,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5836,1.919568353,0,1,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5194,1.540669185,0,1,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,space,21.7246,6,2,0,4,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.9869,1.856008917,1,5,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4434,1.711731748,0,5,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5668,2.027520584,0,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4354,1.746665162,0,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5217,2.15987534,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4323,1.748053007,0,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6277,1.75584753,1,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5178,1.545150202,0,5,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5024,1.878547627,0,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7662,1.528522455,1,5,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5668,1.92723971,0,5,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.9172,2.308293233,1,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.9689,2.417142338,1,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5541,2.040765152,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,0,1.5407,2.218149133,1,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5105,1.968936218,0,5,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5933,2.046923429,0,5,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6915,2.185943552,1,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.6553,2.260714115,1,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.62,2.176979407,1,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5735,1.858554462,0,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6693,2.130432302,1,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,2.0347,2.403282016,1,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6669,2.114850938,1,5,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.7002,2.061419249,1,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6166,1.667405146,1,5,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.1836,1.740333539,1,5,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.9666,2.467204246,1,5,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4837,1.504616349,0,5,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6501,2.033540858,1,5,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7499,2.318575585,1,5,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.8169,2.156009697,1,5,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.9669,2.459039355,1,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.3656,1.572421955,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4668,1.624854454,0,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5323,1.972896565,0,5,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5841,1.674746734,0,5,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.666,1.960250555,1,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5848,1.845932252,0,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,2.0831,2.46046692,1,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5167,1.848759552,0,5,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.456,1.553743495,0,5,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,2.0368,2.495261439,1,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.8917,2.47010839,1,5,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.3533,1.579188578,1,5,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,0,1.5861,2.221895835,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7942,2.221257437,1,5,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5003,1.74279725,0,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6,1.8875013,0,5,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5673,1.748467304,0,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.617,1.967094318,1,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6003,2.085329344,1,5,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5192,1.847471563,0,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4907,1.653768821,0,5,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5422,1.624840009,0,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7208,2.163538374,1,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4669,1.660272838,0,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6105,1.92788202,1,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5332,1.581926307,0,5,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4708,1.545848115,0,5,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,space,5.6383,7,2,1,5,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6335,2.01067757,1,1,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4721,1.754508671,0,1,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.7999,2.445584001,1,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4522,1.673425426,0,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5226,1.77742573,0,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,0,1.8334,2.326219654,1,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.8843,2.322992935,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5058,1.847759732,0,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5158,1.725433875,0,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.721,2.060438239,1,1,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4769,1.779224594,0,1,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.8006,2.308464059,1,1,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.7928,2.335358852,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5667,1.894040873,0,1,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6108,2.066396601,1,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7227,2.320743876,1,1,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.8999,2.484916442,1,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.95,2.424408467,1,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.3397,1.565818812,1,1,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5333,1.54610761,0,1,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,2.2489,2.471526414,1,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4553,1.846914887,0,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.732,2.360549063,1,1,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7598,2.081232427,1,1,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5768,2.347317242,0,1,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.4511,2.068744438,1,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4877,1.661240565,0,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5722,1.647527765,0,1,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.7021,2.198158714,1,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.538,1.597947067,0,1,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,0,2.084,2.423064093,1,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.8,2.204157911,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6726,2.074778627,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5098,1.910627753,0,1,8,1,33,0,1,,,,,,,,,,,,,,
